0	20	1	3	3.7798e+00	3.8176e+00	2.6991e-18	4.8037e+00	1.6809e-16	6.0445e+00	2.3645e-16	7.6058e+00	2.5456e-16	9.5703e+00	2.4781e-16	1.2042e+01	2.2917e-16	1.5153e+01	2.0566e-16	1.9067e+01	1.8102e-16	2.3992e+01	1.5722e-16	3.0189e+01	1.3522e-16	3.7987e+01	1.1544e-16	4.7799e+01	9.7980e-17	6.0145e+01	8.2760e-17	7.5680e+01	6.9625e-17	9.5229e+01	5.8374e-17	1.1983e+02	4.8795e-17	1.5078e+02	4.0682e-17	1.8972e+02	3.3839e-17	2.3873e+02	2.8089e-17	3.0039e+02	2.3272e-17	3.7798e+02	1.9265e-17	
0	20	1	7	5.7680e+00	5.8256e+00	1.0000e-26	7.3304e+00	1.0000e-26	9.2238e+00	1.4111e-17	1.1606e+01	2.0138e-17	1.4604e+01	2.1722e-17	1.8376e+01	2.1163e-17	2.3123e+01	1.9580e-17	2.9096e+01	1.7576e-17	3.6611e+01	1.5472e-17	4.6068e+01	1.3439e-17	5.7967e+01	1.1560e-17	7.2940e+01	9.8700e-18	9.1780e+01	8.3774e-18	1.1549e+02	7.0764e-18	1.4532e+02	5.9534e-18	1.8285e+02	4.9915e-18	2.3008e+02	4.1726e-18	2.8951e+02	3.4789e-18	3.6430e+02	2.8938e-18	4.5839e+02	2.4021e-18	5.7680e+02	1.9902e-18	
0	20	1	10	7.5898e+00	7.6657e+00	1.0000e-26	9.6458e+00	7.1579e-19	1.2137e+01	5.5364e-18	1.5272e+01	7.5493e-18	1.9217e+01	7.9847e-18	2.4181e+01	7.7185e-18	3.0427e+01	7.1216e-18	3.8286e+01	6.3909e-18	4.8175e+01	5.6315e-18	6.0619e+01	4.8994e-18	7.6277e+01	4.2221e-18	9.5979e+01	3.6118e-18	1.2077e+02	3.0717e-18	1.5196e+02	2.5996e-18	1.9122e+02	2.1911e-18	2.4061e+02	1.8402e-18	3.0276e+02	1.5408e-18	3.8096e+02	1.2866e-18	4.7936e+02	1.0717e-18	6.0318e+02	8.9082e-19	7.5898e+02	7.3898e-19	
0	20	1	13	1.6527e+01	1.6692e+01	1.0000e-26	2.1004e+01	1.0849e-20	2.6429e+01	8.0156e-20	3.3255e+01	2.6349e-19	4.1845e+01	3.2964e-19	5.2654e+01	3.4339e-19	6.6254e+01	3.3049e-19	8.3368e+01	3.0469e-19	1.0490e+02	2.7356e-19	1.3200e+02	2.4129e-19	1.6609e+02	2.1015e-19	2.0899e+02	1.8128e-19	2.6298e+02	1.5523e-19	3.3090e+02	1.3212e-19	4.1638e+02	1.1190e-19	5.2393e+02	9.4371e-20	6.5926e+02	7.9303e-20	8.2954e+02	6.6432e-20	1.0438e+03	5.5495e-20	1.3134e+03	4.6244e-20	1.6527e+03	3.8449e-20	
0	20	1	14	1.7788e+01	1.7966e+01	1.0000e-26	2.2607e+01	1.0000e-26	2.8446e+01	1.3915e-19	3.5794e+01	4.6754e-19	4.5039e+01	5.8379e-19	5.6673e+01	6.0304e-19	7.1311e+01	5.7753e-19	8.9731e+01	5.3080e-19	1.1291e+02	4.7559e-19	1.4207e+02	4.1887e-19	1.7877e+02	3.6440e-19	2.2495e+02	3.1408e-19	2.8305e+02	2.6876e-19	3.5616e+02	2.2863e-19	4.4816e+02	1.9354e-19	5.6391e+02	1.6316e-19	7.0957e+02	1.3706e-19	8.9285e+02	1.1478e-19	1.1235e+03	9.5855e-20	1.4137e+03	7.9857e-20	1.7788e+03	6.6383e-20	
0	20	1	18	2.3907e+01	2.4146e+01	4.8906e-20	3.0383e+01	5.5508e-19	3.8231e+01	7.5129e-19	4.8106e+01	8.0556e-19	6.0532e+01	7.8668e-19	7.6167e+01	7.3153e-19	9.5841e+01	6.6048e-19	1.2060e+02	5.8486e-19	1.5175e+02	5.1085e-19	1.9094e+02	4.4168e-19	2.4026e+02	3.7888e-19	3.0232e+02	3.2296e-19	3.8041e+02	2.7386e-19	4.7867e+02	2.3121e-19	6.0231e+02	1.9448e-19	7.5789e+02	1.6304e-19	9.5365e+02	1.3630e-19	1.2000e+03	1.1365e-19	1.5099e+03	9.4550e-20	1.8999e+03	7.8496e-20	2.3907e+03	6.7093e-20	
0	20	1	21	2.5776e+01	2.6034e+01	5.8220e-19	3.2759e+01	5.0066e-18	4.1220e+01	7.4800e-18	5.1867e+01	8.1961e-18	6.5265e+01	8.0796e-18	8.2122e+01	7.5511e-18	1.0333e+02	6.8386e-18	1.3003e+02	6.0678e-18	1.6361e+02	5.3073e-18	2.0587e+02	4.5934e-18	2.5905e+02	3.9434e-18	3.2596e+02	3.3635e-18	4.1016e+02	2.8536e-18	5.1610e+02	2.4103e-18	6.4941e+02	2.0281e-18	8.1715e+02	1.7008e-18	1.0282e+03	1.4222e-18	1.2938e+03	1.1862e-18	1.6280e+03	9.8704e-19	2.0485e+03	8.1962e-19	2.5776e+03	7.0897e-19	
0	20	1	24	3.2882e+01	3.3211e+01	1.0000e-26	4.1789e+01	1.0000e-26	5.2583e+01	1.0000e-26	6.6165e+01	8.3167e-20	8.3256e+01	1.3440e-19	1.0476e+02	1.4684e-19	1.3182e+02	1.4377e-19	1.6587e+02	1.3336e-19	2.0871e+02	1.1988e-19	2.6262e+02	1.0564e-19	3.3046e+02	9.1823e-20	4.1582e+02	7.9023e-20	5.2322e+02	6.7493e-20	6.5837e+02	5.7303e-20	8.2843e+02	4.8415e-20	1.0424e+03	4.0741e-20	1.3117e+03	3.4164e-20	1.6505e+03	2.8564e-20	2.0768e+03	2.3818e-20	2.6132e+03	1.9814e-20	3.2882e+03	1.6449e-20	
0	20	1	32	4.8152e+01	4.8633e+01	1.5963e-19	6.1195e+01	2.7330e-18	7.7002e+01	3.9193e-18	9.6892e+01	4.3450e-18	1.2192e+02	4.3528e-18	1.5341e+02	4.1360e-18	1.9304e+02	3.8060e-18	2.4290e+02	3.4282e-18	3.0564e+02	3.0408e-18	3.8458e+02	2.6659e-18	4.8392e+02	2.3158e-18	6.0892e+02	1.9968e-18	7.6620e+02	1.7109e-18	9.6411e+02	1.4582e-18	1.2131e+03	1.2371e-18	1.5265e+03	1.0454e-18	1.9208e+03	8.8018e-19	2.4169e+03	7.3881e-19	3.0412e+03	6.1838e-19	3.8267e+03	5.1627e-19	4.8152e+03	4.3040e-19	
0	21	1	3	3.7157e+00	3.7529e+00	2.9070e-18	4.7222e+00	1.9440e-16	5.9420e+00	2.6898e-16	7.4768e+00	2.8750e-16	9.4080e+00	2.7790e-16	1.1838e+01	2.5518e-16	1.4896e+01	2.2738e-16	1.8743e+01	1.9876e-16	2.3585e+01	1.7147e-16	2.9677e+01	1.4654e-16	3.7342e+01	1.2435e-16	4.6988e+01	1.0494e-16	5.9125e+01	8.8164e-17	7.4397e+01	7.3799e-17	9.3613e+01	6.1584e-17	1.1779e+02	5.1253e-17	1.4822e+02	4.2558e-17	1.8650e+02	3.5264e-17	2.3468e+02	2.9168e-17	2.9530e+02	2.4085e-17	3.7157e+02	1.9858e-17	
0	21	1	7	5.7038e+00	5.7609e+00	1.0000e-26	7.2489e+00	1.0000e-26	9.1213e+00	1.5413e-17	1.1477e+01	2.2435e-17	1.4442e+01	2.4106e-17	1.8172e+01	2.3348e-17	2.2866e+01	2.1462e-17	2.8772e+01	1.9136e-17	3.6204e+01	1.6733e-17	4.5556e+01	1.4440e-17	5.7323e+01	1.2342e-17	7.2129e+01	1.0475e-17	9.0760e+01	8.8409e-18	1.1420e+02	7.4284e-18	1.4370e+02	6.2184e-18	1.8082e+02	5.1896e-18	2.2753e+02	4.3193e-18	2.8630e+02	3.5867e-18	3.6025e+02	2.9721e-18	4.5330e+02	2.4584e-18	5.7038e+02	2.0301e-18	
0	21	1	10	7.5257e+00	7.6010e+00	1.0000e-26	9.5643e+00	1.9817e-18	1.2035e+01	1.4234e-17	1.5143e+01	1.8044e-17	1.9055e+01	1.8641e-17	2.3977e+01	1.7707e-17	3.0170e+01	1.6095e-17	3.7963e+01	1.4248e-17	4.7768e+01	1.2399e-17	6.0107e+01	1.0663e-17	7.5632e+01	9.0906e-18	9.5168e+01	7.6995e-18	1.1975e+02	6.4878e-18	1.5068e+02	5.4440e-18	1.8960e+02	4.5521e-18	2.3858e+02	3.7953e-18	3.0020e+02	3.1562e-18	3.7774e+02	2.6188e-18	4.7531e+02	2.1687e-18	5.9809e+02	1.7927e-18	7.5257e+02	1.4796e-18	
0	21	1	11	7.9267e+00	8.0060e+00	1.0000e-26	1.0074e+01	1.0000e-26	1.2676e+01	7.0382e-19	1.5950e+01	1.6295e-18	2.0070e+01	1.8992e-18	2.5254e+01	1.9406e-18	3.1777e+01	1.8631e-18	3.9985e+01	1.7252e-18	5.0313e+01	1.5605e-18	6.3309e+01	1.3883e-18	7.9662e+01	1.2199e-18	1.0024e+02	1.0616e-18	1.2613e+02	9.1672e-19	1.5871e+02	7.8645e-19	1.9970e+02	6.7098e-19	2.5129e+02	5.6977e-19	3.1620e+02	4.8183e-19	3.9787e+02	4.0599e-19	5.0064e+02	3.4098e-19	6.2995e+02	2.8555e-19	7.9267e+02	2.3852e-19	
0	21	1	22	2.6222e+01	2.6485e+01	5.5448e-19	3.3326e+01	4.8581e-18	4.1934e+01	7.2321e-18	5.2765e+01	7.9171e-18	6.6394e+01	7.8014e-18	8.3544e+01	7.2895e-18	1.0512e+02	6.6008e-18	1.3228e+02	5.8562e-18	1.6644e+02	5.1220e-18	2.0943e+02	4.4328e-18	2.6353e+02	3.8054e-18	3.3160e+02	3.2457e-18	4.1725e+02	2.7536e-18	5.2503e+02	2.3258e-18	6.6065e+02	1.9569e-18	8.3129e+02	1.6411e-18	1.0460e+03	1.3723e-18	1.3162e+03	1.1445e-18	1.6562e+03	9.5237e-19	2.0840e+03	7.9082e-19	2.6222e+03	6.8362e-19	
0	21	1	24	3.2818e+01	3.3146e+01	1.0000e-26	4.1708e+01	1.0000e-26	5.2481e+01	1.0000e-26	6.6036e+01	9.1262e-20	8.3093e+01	1.4782e-19	1.0456e+02	1.6061e-19	1.3156e+02	1.5624e-19	1.6555e+02	1.4393e-19	2.0831e+02	1.2850e-19	2.6211e+02	1.1245e-19	3.2981e+02	9.7096e-20	4.1501e+02	8.3029e-20	5.2220e+02	7.0487e-20	6.5709e+02	5.9504e-20	8.2681e+02	5.0007e-20	1.0404e+03	4.1868e-20	1.3091e+03	3.4946e-20	1.6472e+03	2.9089e-20	2.0727e+03	2.4157e-20	2.6081e+03	2.0020e-20	3.2818e+03	1.6561e-20	
0	21	1	33	4.8643e+01	4.9129e+01	1.5637e-19	6.1819e+01	2.6779e-18	7.7787e+01	3.8405e-18	9.7880e+01	4.2577e-18	1.2316e+02	4.2653e-18	1.5497e+02	4.0528e-18	1.9500e+02	3.7296e-18	2.4537e+02	3.3593e-18	3.0875e+02	2.9796e-18	3.8851e+02	2.6123e-18	4.8886e+02	2.2693e-18	6.1513e+02	1.9566e-18	7.7401e+02	1.6765e-18	9.7394e+02	1.4289e-18	1.2255e+03	1.2122e-18	1.5421e+03	1.0243e-18	1.9404e+03	8.6252e-19	2.4416e+03	7.2396e-19	3.0722e+03	6.0595e-19	3.8658e+03	5.0589e-19	4.8643e+03	4.2175e-19	
0	22	1	3	3.7133e+00	3.7504e+00	1.2793e-17	4.7192e+00	2.1304e-16	5.9381e+00	2.9336e-16	7.4719e+00	3.1188e-16	9.4019e+00	2.9971e-16	1.1830e+01	2.7353e-16	1.4886e+01	2.4225e-16	1.8731e+01	2.1046e-16	2.3570e+01	1.8048e-16	2.9658e+01	1.5335e-16	3.7318e+01	1.2941e-16	4.6957e+01	1.0863e-16	5.9087e+01	9.0802e-17	7.4349e+01	7.5648e-17	9.3553e+01	6.2844e-17	1.1772e+02	5.2083e-17	1.4812e+02	4.3072e-17	1.8638e+02	3.5557e-17	2.3453e+02	2.9307e-17	2.9510e+02	2.4120e-17	3.7133e+02	1.9826e-17	
0	22	1	7	5.7014e+00	5.7584e+00	1.0000e-26	7.2458e+00	1.0000e-26	9.1174e+00	1.6864e-17	1.1472e+01	2.4453e-17	1.4436e+01	2.6135e-17	1.8165e+01	2.5168e-17	2.2856e+01	2.2995e-17	2.8760e+01	2.0377e-17	3.6189e+01	1.7711e-17	4.5536e+01	1.5191e-17	5.7299e+01	1.2910e-17	7.2099e+01	1.0896e-17	9.0722e+01	9.1474e-18	1.1416e+02	7.6473e-18	1.4364e+02	6.3715e-18	1.8074e+02	5.2933e-18	2.2743e+02	4.3869e-18	2.8617e+02	3.6283e-18	3.6009e+02	2.9954e-18	4.5310e+02	2.4690e-18	5.7014e+02	2.0320e-18	
0	22	1	10	7.5233e+00	7.5985e+00	1.0000e-26	9.5612e+00	2.1753e-18	1.2031e+01	1.5562e-17	1.5138e+01	1.9629e-17	1.9049e+01	2.0166e-17	2.3969e+01	1.9043e-17	3.0160e+01	1.7204e-17	3.7950e+01	1.5137e-17	4.7753e+01	1.3093e-17	6.0087e+01	1.1193e-17	7.5608e+01	9.4880e-18	9.5137e+01	7.9924e-18	1.1971e+02	6.6995e-18	1.5063e+02	5.5940e-18	1.8954e+02	4.6558e-18	2.3850e+02	3.8646e-18	3.0010e+02	3.2005e-18	3.7762e+02	2.6453e-18	4.7516e+02	2.1826e-18	5.9789e+02	1.7980e-18	7.5233e+02	1.4791e-18	
0	22	1	12	7.9592e+00	8.0388e+00	1.0000e-26	1.0115e+01	1.0000e-26	1.2728e+01	7.0857e-19	1.6016e+01	1.6226e-18	2.0152e+01	1.8890e-18	2.5358e+01	1.9293e-18	3.1908e+01	1.8517e-18	4.0149e+01	1.7145e-18	5.0520e+01	1.5506e-18	6.3569e+01	1.3794e-18	7.9989e+01	1.2121e-18	1.0065e+02	1.0548e-18	1.2665e+02	9.1074e-19	1.5936e+02	7.8130e-19	2.0052e+02	6.6659e-19	2.5232e+02	5.6603e-19	3.1749e+02	4.7866e-19	3.9950e+02	4.0331e-19	5.0269e+02	3.3873e-19	6.3254e+02	2.8367e-19	7.9592e+02	2.3694e-19	
0	22	1	14	1.7722e+01	1.7899e+01	1.0000e-26	2.2522e+01	1.0000e-26	2.8340e+01	7.7649e-20	3.5660e+01	3.1212e-19	4.4871e+01	3.7929e-19	5.6461e+01	3.8986e-19	7.1044e+01	3.7250e-19	8.9395e+01	3.4190e-19	1.1249e+02	3.0609e-19	1.4154e+02	2.6943e-19	1.7810e+02	2.3430e-19	2.2410e+02	2.0189e-19	2.8199e+02	1.7271e-19	3.5483e+02	1.4689e-19	4.4648e+02	1.2433e-19	5.6180e+02	1.0480e-19	7.0692e+02	8.8026e-20	8.8951e+02	7.3709e-20	1.1193e+03	6.1551e-20	1.4084e+03	5.1274e-20	1.7722e+03	4.2619e-20	
0	22	1	23	2.6257e+01	2.6520e+01	5.5135e-19	3.3370e+01	4.8349e-18	4.1989e+01	7.2000e-18	5.2835e+01	7.8825e-18	6.6482e+01	7.7675e-18	8.3654e+01	7.2580e-18	1.0526e+02	6.5723e-18	1.3245e+02	5.8310e-18	1.6666e+02	5.1000e-18	2.0971e+02	4.4138e-18	2.6388e+02	3.7891e-18	3.3204e+02	3.2318e-18	4.1781e+02	2.7418e-18	5.2573e+02	2.3158e-18	6.6152e+02	1.9485e-18	8.3239e+02	1.6341e-18	1.0474e+03	1.3664e-18	1.3179e+03	1.1396e-18	1.6584e+03	9.4830e-19	2.0867e+03	7.8744e-19	2.6257e+03	6.8065e-19	
0	22	1	24	3.2815e+01	3.3144e+01	1.0000e-26	4.1704e+01	1.0000e-26	5.2477e+01	1.0000e-26	6.6031e+01	9.9879e-20	8.3087e+01	1.6107e-19	1.0455e+02	1.7407e-19	1.3155e+02	1.6835e-19	1.6553e+02	1.5416e-19	2.0829e+02	1.3678e-19	2.6209e+02	1.1898e-19	3.2979e+02	1.0212e-19	4.1497e+02	8.6815e-20	5.2216e+02	7.3291e-20	6.5704e+02	6.1543e-20	8.2675e+02	5.1459e-20	1.0403e+03	4.2881e-20	1.3090e+03	3.5628e-20	1.6471e+03	2.9532e-20	2.0726e+03	2.4427e-20	2.6079e+03	2.0168e-20	3.2815e+03	1.6624e-20	
0	22	1	34	4.8680e+01	4.9167e+01	1.5615e-19	6.1866e+01	2.6740e-18	7.7846e+01	3.8347e-18	9.7954e+01	4.2513e-18	1.2326e+02	4.2589e-18	1.5509e+02	4.0468e-18	1.9515e+02	3.7240e-18	2.4556e+02	3.3543e-18	3.0899e+02	2.9752e-18	3.8880e+02	2.6084e-18	4.8923e+02	2.2659e-18	6.1559e+02	1.9537e-18	7.7460e+02	1.6740e-18	9.7468e+02	1.4267e-18	1.2264e+03	1.2104e-18	1.5432e+03	1.0228e-18	1.9418e+03	8.6122e-19	2.4434e+03	7.2286e-19	3.0745e+03	6.0503e-19	3.8687e+03	5.0513e-19	4.8680e+03	4.2111e-19	
0	23	1	13	6.8665e-05	6.9351e-05	1.0000e-26	8.7265e-05	1.0000e-26	1.0980e-04	1.0000e-26	1.3817e-04	1.0000e-26	1.7386e-04	1.0000e-26	2.1876e-04	1.0000e-26	2.7527e-04	1.0000e-26	3.4637e-04	1.0000e-26	4.3584e-04	1.0000e-26	5.4842e-04	1.0000e-26	6.9007e-04	1.0000e-26	8.6831e-04	1.0000e-26	1.0926e-03	1.0000e-26	1.3748e-03	1.0000e-26	1.7299e-03	1.0000e-26	2.1768e-03	1.0000e-26	2.7390e-03	1.0000e-26	3.4465e-03	1.0000e-26	4.3368e-03	1.0000e-26	5.4569e-03	1.0000e-26	6.8665e-03	1.0000e-26	
0	23	1	14	1.2614e+00	1.2740e+00	3.3051e-16	1.6031e+00	2.7661e-16	2.0172e+00	2.4673e-16	2.5382e+00	2.2998e-16	3.1938e+00	2.1662e-16	4.0188e+00	2.1287e-16	5.0568e+00	2.1174e-16	6.3630e+00	2.1122e-16	8.0066e+00	2.1073e-16	1.0075e+01	2.0997e-16	1.2677e+01	2.0923e-16	1.5951e+01	2.0821e-16	2.0072e+01	2.0695e-16	2.5256e+01	2.0565e-16	3.1780e+01	2.0442e-16	3.9989e+01	2.0337e-16	5.0318e+01	2.0253e-16	6.3314e+01	2.0189e-16	7.9669e+01	2.0135e-16	1.0025e+02	2.0089e-16	1.2614e+02	2.0050e-16	
0	23	1	15	3.8682e+00	3.9069e+00	8.0630e-17	4.9160e+00	7.8511e-17	6.1858e+00	7.6684e-17	7.7836e+00	7.5122e-17	9.7942e+00	7.3795e-17	1.2324e+01	7.2674e-17	1.5507e+01	7.1732e-17	1.9513e+01	7.0941e-17	2.4553e+01	7.0281e-17	3.0895e+01	6.9731e-17	3.8875e+01	6.9514e-17	4.8916e+01	6.9514e-17	6.1551e+01	6.9514e-17	7.7450e+01	6.9514e-17	9.7456e+01	6.9514e-17	1.2263e+02	6.9514e-17	1.5430e+02	6.9514e-17	1.9416e+02	6.9514e-17	2.4431e+02	6.9514e-17	3.0742e+02	6.9514e-17	3.8682e+02	6.9514e-17	
0	23	1	18	7.3802e+00	7.4540e+00	9.3073e-19	9.3794e+00	1.9796e-18	1.1802e+01	2.2675e-18	1.4850e+01	2.2735e-18	1.8686e+01	2.1342e-18	2.3513e+01	1.9270e-18	2.9586e+01	1.6993e-18	3.7229e+01	1.4752e-18	4.6845e+01	1.2664e-18	5.8945e+01	1.0784e-18	7.4170e+01	9.1244e-19	9.3328e+01	7.6827e-19	1.1743e+02	6.4525e-19	1.4777e+02	5.4264e-19	1.8594e+02	4.6214e-19	2.3396e+02	3.9471e-19	2.9440e+02	3.3806e-19	3.7044e+02	2.9056e-19	4.6612e+02	2.5085e-19	5.8652e+02	2.1819e-19	7.3802e+02	2.0209e-19	
0	23	1	21	9.2495e+00	9.3420e+00	1.3050e-18	1.1755e+01	1.9117e-18	1.4791e+01	2.1692e-18	1.8612e+01	2.1281e-18	2.3419e+01	1.9695e-18	2.9469e+01	1.7635e-18	3.7080e+01	1.5466e-18	4.6658e+01	1.3373e-18	5.8710e+01	1.1448e-18	7.3875e+01	9.7255e-19	9.2957e+01	8.2143e-19	1.1697e+02	6.9055e-19	1.4718e+02	5.7829e-19	1.8520e+02	4.8273e-19	2.3303e+02	4.0185e-19	2.9322e+02	3.3614e-19	3.6896e+02	2.8953e-19	4.6427e+02	2.5425e-19	5.8419e+02	2.2479e-19	7.3508e+02	2.0037e-19	9.2495e+02	1.8715e-19	
0	23	1	24	1.6355e+01	1.6519e+01	1.5705e-20	2.0785e+01	3.7503e-19	2.6154e+01	1.3257e-18	3.2910e+01	2.1067e-18	4.1411e+01	2.4039e-18	5.2107e+01	2.4005e-18	6.5566e+01	2.2584e-18	8.2502e+01	2.0534e-18	1.0381e+02	1.8266e-18	1.3063e+02	1.6006e-18	1.6437e+02	1.3871e-18	2.0682e+02	1.1920e-18	2.6024e+02	1.0175e-18	3.2747e+02	8.6383e-19	4.1205e+02	7.3002e-19	5.1848e+02	6.1453e-19	6.5241e+02	5.1558e-19	8.2092e+02	4.3128e-19	1.0330e+03	3.5981e-19	1.2998e+03	2.9951e-19	1.6355e+03	2.4928e-19	
0	23	1	25	2.1889e+01	2.2108e+01	1.2721e-18	2.7818e+01	1.6011e-18	3.5003e+01	1.6664e-18	4.4045e+01	1.6026e-18	5.5421e+01	1.4767e-18	6.9737e+01	1.3253e-18	8.7750e+01	1.1686e-18	1.1042e+02	1.0176e-18	1.3894e+02	8.7765e-19	1.7482e+02	7.5140e-19	2.1998e+02	6.3947e-19	2.7680e+02	5.4153e-19	3.4830e+02	4.5667e-19	4.3826e+02	3.8373e-19	5.5146e+02	3.2142e-19	6.9391e+02	2.6849e-19	8.7314e+02	2.2372e-19	1.0987e+03	1.8610e-19	1.3825e+03	1.5750e-19	1.7395e+03	1.4076e-19	2.1889e+03	1.4059e-19	
0	23	1	35	4.2376e+01	4.2800e+01	6.3050e-20	5.3856e+01	6.0683e-19	6.7766e+01	9.9379e-19	8.5270e+01	1.1093e-18	1.0730e+02	1.1126e-18	1.3501e+02	1.0572e-18	1.6988e+02	9.7258e-19	2.1376e+02	8.7569e-19	2.6898e+02	7.7642e-19	3.3846e+02	6.8045e-19	4.2588e+02	5.9089e-19	5.3588e+02	5.0931e-19	6.7430e+02	4.3628e-19	8.4847e+02	3.7174e-19	1.0676e+03	3.1531e-19	1.3434e+03	2.6638e-19	1.6904e+03	2.2425e-19	2.1270e+03	1.8819e-19	2.6764e+03	1.5749e-19	3.3678e+03	1.3146e-19	4.2376e+03	1.1259e-19	
0	24	1	24	5.4915e+00	5.5464e+00	3.4267e-18	6.9790e+00	5.8052e-18	8.7817e+00	6.3995e-18	1.1050e+01	6.9748e-18	1.3904e+01	1.1339e-17	1.7496e+01	1.2554e-17	2.2015e+01	1.2342e-17	2.7701e+01	1.1455e-17	3.4856e+01	1.0284e-17	4.3860e+01	9.0405e-18	5.5189e+01	7.8339e-18	6.9444e+01	6.7187e-18	8.7381e+01	5.7221e-18	1.0995e+02	4.8547e-18	1.3835e+02	4.1026e-18	1.7409e+02	3.4558e-18	2.1906e+02	2.9066e-18	2.7564e+02	2.4476e-18	3.4683e+02	2.0726e-18	4.3642e+02	1.7692e-18	5.4915e+02	1.5431e-18	
0	24	1	35	2.0685e+01	2.0892e+01	9.0092e-19	2.6288e+01	7.7796e-18	3.3078e+01	1.1162e-17	4.1622e+01	1.2242e-17	5.2373e+01	1.2048e-17	6.5901e+01	1.1249e-17	8.2923e+01	1.0182e-17	1.0434e+02	9.0306e-18	1.3129e+02	7.8966e-18	1.6521e+02	6.8331e-18	2.0788e+02	5.8652e-18	2.6157e+02	5.0020e-18	3.2914e+02	4.2434e-18	4.1415e+02	3.5838e-18	5.2113e+02	3.0152e-18	6.5574e+02	2.5285e-18	8.2511e+02	2.1142e-18	1.0382e+03	1.7633e-18	1.3064e+03	1.4672e-18	1.6439e+03	1.2183e-18	2.0685e+03	1.0498e-18	
