0	19	1	10	7.8327e+00	7.9110e+00	1.0000e-26	9.9544e+00	9.7349e-19	1.2526e+01	5.7981e-21	1.5761e+01	3.0629e-22	1.9832e+01	3.3705e-23	2.4955e+01	5.4709e-24	3.1400e+01	1.2170e-24	3.9511e+01	3.6640e-25	4.9717e+01	1.3865e-25	6.2559e+01	5.6907e-26	7.8718e+01	2.4777e-26	9.9050e+01	1.0074e-26	1.2463e+02	3.7020e-27	1.5683e+02	1.2102e-27	1.9734e+02	3.4057e-28	2.4831e+02	8.4841e-29	3.1245e+02	2.0038e-29	3.9315e+02	4.4709e-30	4.9470e+02	1.0359e-30	6.2248e+02	1.3062e-31	7.8327e+02	5.3378e-33	
0	19	1	20	2.5280e+01	2.5532e+01	4.5309e-19	3.2127e+01	2.9225e-19	4.0426e+01	7.3145e-20	5.0868e+01	4.1559e-20	6.4007e+01	4.8733e-20	8.0540e+01	5.4940e-20	1.0134e+02	5.2243e-20	1.2752e+02	4.3447e-20	1.6046e+02	3.2638e-20	2.0191e+02	2.2635e-20	2.5406e+02	1.4729e-20	3.1968e+02	9.1098e-21	4.0225e+02	5.4157e-21	5.0615e+02	3.1219e-21	6.3689e+02	1.7542e-21	8.0140e+02	9.6220e-22	1.0084e+03	5.1552e-22	1.2689e+03	2.6908e-22	1.5966e+03	1.3655e-22	2.0090e+03	6.7344e-23	2.5280e+03	3.8157e-23	
0	19	1	24	3.3125e+01	3.3456e+01	1.0000e-26	4.2098e+01	1.0000e-26	5.2971e+01	1.0000e-26	6.6654e+01	1.3804e-23	8.3871e+01	2.3311e-25	1.0553e+02	3.2561e-26	1.3279e+02	7.3075e-27	1.6709e+02	1.6871e-27	2.1025e+02	3.5922e-28	2.6456e+02	6.6742e-29	3.3290e+02	1.1429e-29	4.1889e+02	2.1737e-30	5.2709e+02	4.6385e-31	6.6323e+02	9.7084e-32	8.3454e+02	2.1538e-32	1.0501e+03	1.1535e-32	1.3213e+03	3.7161e-33	1.6627e+03	1.3648e-33	2.0921e+03	2.7078e-34	2.6325e+03	1.2189e-34	3.3125e+03	1.1755e-34	
0	19	1	31	4.7702e+01	4.8179e+01	6.9792e-20	6.0624e+01	1.0838e-19	7.6283e+01	1.1589e-19	9.5987e+01	1.0586e-19	1.2078e+02	8.7339e-20	1.5198e+02	6.6461e-20	1.9123e+02	4.8088e-20	2.4063e+02	3.3613e-20	3.0278e+02	2.2679e-20	3.8099e+02	1.5043e-20	4.7940e+02	9.8193e-21	6.0323e+02	6.3644e-21	7.5904e+02	4.0859e-21	9.5510e+02	2.6057e-21	1.2018e+03	1.6435e-21	1.5122e+03	1.0212e-21	1.9028e+03	6.2332e-22	2.3943e+03	3.7301e-22	3.0128e+03	2.1781e-22	3.7910e+03	1.2399e-22	4.7702e+03	6.9234e-23	
0	20	1	3	3.7798e+00	3.8176e+00	1.4804e-17	4.8037e+00	3.7650e-18	6.0445e+00	6.8323e-19	7.6058e+00	1.9728e-19	9.5703e+00	7.5223e-20	1.2042e+01	3.4806e-20	1.5153e+01	1.8499e-20	1.9067e+01	1.0837e-20	2.3992e+01	6.7316e-21	3.0189e+01	4.2819e-21	3.7987e+01	2.7008e-21	4.7799e+01	1.6432e-21	6.0145e+01	9.4566e-22	7.5680e+01	5.0713e-22	9.5229e+01	2.5251e-22	1.1983e+02	1.1729e-22	1.5078e+02	5.1386e-23	1.8972e+02	2.1736e-23	2.3873e+02	9.0490e-24	3.0039e+02	3.8095e-24	3.7798e+02	1.6559e-24	
0	20	1	7	5.7680e+00	5.8256e+00	1.0000e-26	7.3304e+00	1.0000e-26	9.2238e+00	4.9791e-19	1.1606e+01	6.6805e-20	1.4604e+01	1.8643e-20	1.8376e+01	7.5748e-21	2.3123e+01	3.7932e-21	2.9096e+01	2.1273e-21	3.6611e+01	1.2467e-21	4.6068e+01	7.2669e-22	5.7967e+01	4.0711e-22	7.2940e+01	2.1451e-22	9.1780e+01	1.0528e-22	1.1549e+02	4.8247e-23	1.4532e+02	2.0846e-23	1.8285e+02	8.6472e-24	2.3008e+02	3.5443e-24	2.8951e+02	1.4635e-24	3.6430e+02	6.2193e-25	4.5839e+02	2.7436e-25	5.7680e+02	1.2444e-25	
0	20	1	10	7.5898e+00	7.6657e+00	1.0000e-26	9.6458e+00	3.3843e-18	1.2137e+01	7.9529e-20	1.5272e+01	1.3988e-20	1.9217e+01	4.9007e-21	2.4181e+01	2.5374e-21	3.0427e+01	1.6870e-21	3.8286e+01	1.3091e-21	4.8175e+01	1.1072e-21	6.0619e+01	9.7245e-22	7.6277e+01	8.5633e-22	9.5979e+01	7.3739e-22	1.2077e+02	6.1372e-22	1.5196e+02	4.9338e-22	1.9122e+02	3.8254e-22	2.4061e+02	2.8482e-22	3.0276e+02	2.0533e-22	3.8096e+02	1.4428e-22	4.7936e+02	9.9022e-23	6.0318e+02	6.6919e-23	7.5898e+02	4.4477e-23	
0	20	1	13	1.6527e+01	1.6692e+01	1.0000e-26	2.1004e+01	2.0350e-21	2.6429e+01	1.8514e-20	3.3255e+01	4.7851e-21	4.1845e+01	1.6825e-21	5.2654e+01	1.4407e-21	6.6254e+01	1.7982e-21	8.3368e+01	1.9536e-21	1.0490e+02	1.8081e-21	1.3200e+02	1.4791e-21	1.6609e+02	1.0991e-21	2.0899e+02	7.5657e-22	2.6298e+02	4.8977e-22	3.3090e+02	3.0185e-22	4.1638e+02	1.7904e-22	5.2393e+02	1.0305e-22	6.5926e+02	5.7816e-23	8.2954e+02	3.1661e-23	1.0438e+03	1.6924e-23	1.3134e+03	8.8079e-24	1.6527e+03	4.4547e-24	
0	20	1	14	1.7788e+01	1.7966e+01	1.0000e-26	2.2607e+01	1.0000e-26	2.8446e+01	1.8818e-20	3.5794e+01	8.2938e-21	4.5039e+01	3.2580e-21	5.6673e+01	3.0654e-21	7.1311e+01	3.6530e-21	8.9731e+01	3.7845e-21	1.1291e+02	3.3682e-21	1.4207e+02	2.6674e-21	1.7877e+02	1.9290e-21	2.2495e+02	1.2983e-21	2.8305e+02	8.2491e-22	3.5616e+02	5.0090e-22	4.4816e+02	2.9361e-22	5.6391e+02	1.6736e-22	7.0957e+02	9.3047e-23	8.9285e+02	5.0525e-23	1.1235e+03	2.6761e-23	1.4137e+03	1.3792e-23	1.7788e+03	6.9074e-24	
0	20	1	18	2.3907e+01	2.4146e+01	4.6093e-20	3.0383e+01	1.2904e-20	3.8231e+01	4.1544e-21	4.8106e+01	2.9313e-21	6.0532e+01	3.6736e-21	7.6167e+01	4.2253e-21	9.5841e+01	4.1169e-21	1.2060e+02	3.5138e-21	1.5175e+02	2.7051e-21	1.9094e+02	1.9174e-21	2.4026e+02	1.2718e-21	3.0232e+02	7.9932e-22	3.8041e+02	4.8157e-22	4.7867e+02	2.8064e-22	6.0231e+02	1.5924e-22	7.5789e+02	8.8104e-23	9.5365e+02	4.7609e-23	1.2000e+03	2.5066e-23	1.5099e+03	1.2831e-23	1.8999e+03	6.3800e-24	2.3907e+03	3.4901e-24	
0	20	1	21	2.5776e+01	2.6034e+01	3.7621e-19	3.2759e+01	2.4736e-19	4.1220e+01	6.5563e-20	5.1867e+01	4.0928e-20	6.5265e+01	4.9006e-20	8.2122e+01	5.4713e-20	1.0333e+02	5.1536e-20	1.3003e+02	4.2539e-20	1.6361e+02	3.1752e-20	2.0587e+02	2.1898e-20	2.5905e+02	1.4185e-20	3.2596e+02	8.7412e-21	4.1016e+02	5.1821e-21	5.1610e+02	2.9804e-21	6.4941e+02	1.6714e-21	8.1715e+02	9.1507e-22	1.0282e+03	4.8926e-22	1.2938e+03	2.5479e-22	1.6280e+03	1.2898e-22	2.0485e+03	6.3463e-23	2.5776e+03	3.5744e-23	
0	20	1	24	3.2882e+01	3.3211e+01	1.0000e-26	4.1789e+01	1.0000e-26	5.2583e+01	1.0000e-26	6.6165e+01	8.2728e-21	8.3256e+01	9.3585e-22	1.0476e+02	2.4355e-22	1.3182e+02	7.0049e-23	1.6587e+02	2.0520e-23	2.0871e+02	6.1312e-24	2.6262e+02	1.9230e-24	3.3046e+02	6.4545e-25	4.1582e+02	2.3563e-25	5.2322e+02	9.3139e-26	6.5837e+02	3.8780e-26	8.2843e+02	1.6610e-26	1.0424e+03	7.0012e-27	1.3117e+03	2.8709e-27	1.6505e+03	1.1255e-27	2.0768e+03	4.2349e-28	2.6132e+03	1.4937e-28	3.2882e+03	5.1590e-29	
0	20	1	32	4.8152e+01	4.8633e+01	7.0509e-20	6.1195e+01	1.0664e-19	7.7002e+01	1.1374e-19	9.6892e+01	1.0405e-19	1.2192e+02	8.5855e-20	1.5341e+02	6.5305e-20	1.9304e+02	4.7261e-20	2.4290e+02	3.3018e-20	3.0564e+02	2.2261e-20	3.8458e+02	1.4766e-20	4.8392e+02	9.6327e-21	6.0892e+02	6.2451e-21	7.6620e+02	4.0079e-21	9.6411e+02	2.5551e-21	1.2131e+03	1.6113e-21	1.5265e+03	1.0006e-21	1.9208e+03	6.1022e-22	2.4169e+03	3.6491e-22	3.0412e+03	2.1279e-22	3.8267e+03	1.2104e-22	4.8152e+03	6.7525e-23	
0	21	1	3	3.7157e+00	3.7529e+00	1.0811e-17	4.7222e+00	6.7357e-19	5.9420e+00	4.8016e-20	7.4768e+00	6.0429e-21	9.4080e+00	1.0368e-21	1.1838e+01	2.1626e-22	1.4896e+01	5.0791e-23	1.8743e+01	1.3399e-23	2.3585e+01	3.9264e-24	2.9677e+01	1.3136e-24	3.7342e+01	5.3399e-25	4.6988e+01	2.3769e-25	5.9125e+01	1.1111e-25	7.4397e+01	5.2357e-26	9.3613e+01	2.2890e-26	1.1779e+02	9.0693e-27	1.4822e+02	3.2252e-27	1.8650e+02	1.1293e-27	2.3468e+02	2.5068e-28	2.9530e+02	5.7880e-29	3.7157e+02	1.3738e-29	
0	21	1	7	5.7038e+00	5.7609e+00	1.0000e-26	7.2489e+00	1.0000e-26	9.1213e+00	4.4956e-20	1.1477e+01	1.6412e-21	1.4442e+01	1.5192e-22	1.8172e+01	2.1847e-23	2.2866e+01	4.1753e-24	2.8772e+01	1.0025e-24	3.6204e+01	3.0650e-25	4.5556e+01	1.2184e-25	5.7323e+01	5.0486e-26	7.2129e+01	2.2792e-26	9.0760e+01	9.8106e-27	1.1420e+02	3.8206e-27	1.4370e+02	1.3372e-27	1.8082e+02	4.5052e-28	2.2753e+02	1.0692e-28	2.8630e+02	2.4162e-29	3.6025e+02	5.6351e-30	4.5330e+02	1.3935e-30	5.7038e+02	4.5501e-31	
0	21	1	10	7.5257e+00	7.6010e+00	1.0000e-26	9.5643e+00	2.4885e-18	1.2035e+01	7.9550e-21	1.5143e+01	3.6959e-22	1.9055e+01	3.8391e-23	2.3977e+01	6.0337e-24	3.0170e+01	1.2930e-24	3.7963e+01	3.7160e-25	4.7768e+01	1.3653e-25	6.0107e+01	5.5724e-26	7.5632e+01	2.4372e-26	9.5168e+01	1.0110e-26	1.1975e+02	3.7565e-27	1.5068e+02	1.2974e-27	1.8960e+02	3.9303e-28	2.3858e+02	9.3447e-29	3.0020e+02	2.1492e-29	3.7774e+02	4.9206e-30	4.7531e+02	1.1424e-30	5.9809e+02	2.8382e-31	7.5257e+02	7.0512e-32	
0	21	1	11	7.9267e+00	8.0060e+00	1.0000e-26	1.0074e+01	1.0000e-26	1.2676e+01	4.3177e-22	1.5950e+01	5.8044e-22	2.0070e+01	7.5054e-22	2.5254e+01	9.2819e-22	3.1777e+01	1.0941e-21	3.9985e+01	1.2270e-21	5.0313e+01	1.3072e-21	6.3309e+01	1.3193e-21	7.9662e+01	1.2560e-21	1.0024e+02	1.1255e-21	1.2613e+02	9.5401e-22	1.5871e+02	7.7213e-22	1.9970e+02	5.9827e-22	2.5129e+02	4.4386e-22	3.1620e+02	3.1906e-22	3.9787e+02	2.2332e-22	5.0064e+02	1.5293e-22	6.2995e+02	1.0305e-22	7.9267e+02	6.8359e-23	
0	21	1	22	2.6222e+01	2.6485e+01	3.3946e-19	3.3326e+01	2.1368e-19	4.1934e+01	5.9964e-20	5.2765e+01	4.1573e-20	6.6394e+01	5.0201e-20	8.3544e+01	5.4902e-20	1.0512e+02	5.0913e-20	1.3228e+02	4.1578e-20	1.6644e+02	3.0809e-20	2.0943e+02	2.1139e-20	2.6353e+02	1.3641e-20	3.3160e+02	8.3824e-21	4.1725e+02	4.9586e-21	5.2503e+02	2.8472e-21	6.6065e+02	1.5943e-21	8.3129e+02	8.7147e-22	1.0460e+03	4.6516e-22	1.3162e+03	2.4178e-22	1.6562e+03	1.2215e-22	2.0840e+03	5.9983e-23	2.6222e+03	3.3662e-23	
0	21	1	24	3.2818e+01	3.3146e+01	1.0000e-26	4.1708e+01	1.0000e-26	5.2481e+01	1.0000e-26	6.6036e+01	1.6553e-23	8.3093e+01	2.2283e-25	1.0456e+02	2.9615e-26	1.3156e+02	6.6238e-27	1.6555e+02	1.5022e-27	2.0831e+02	3.4311e-28	2.6211e+02	5.8853e-29	3.2981e+02	1.0665e-29	4.1501e+02	1.9360e-30	5.2220e+02	4.1077e-31	6.5709e+02	5.6828e-32	8.2681e+02	8.1976e-32	1.0404e+03	8.8492e-33	1.3091e+03	3.1939e-33	1.6472e+03	5.8011e-34	2.0727e+03	3.0056e-34	2.6081e+03	1.6778e-34	3.2818e+03	1.1994e-34	
0	21	1	33	4.8643e+01	4.9129e+01	7.5418e-20	6.1819e+01	1.0989e-19	7.7787e+01	1.1503e-19	9.7880e+01	1.0401e-19	1.2316e+02	8.5155e-20	1.5497e+02	6.4476e-20	1.9500e+02	4.6537e-20	2.4537e+02	3.2448e-20	3.0875e+02	2.1854e-20	3.8851e+02	1.4488e-20	4.8886e+02	9.4477e-21	6.1513e+02	6.1246e-21	7.7401e+02	3.9274e-21	9.7394e+02	2.5040e-21	1.2255e+03	1.5783e-21	1.5421e+03	9.7953e-22	1.9404e+03	5.9695e-22	2.4416e+03	3.5662e-22	3.0722e+03	2.0772e-22	3.8658e+03	1.1805e-22	4.8643e+03	6.5783e-23	
0	22	1	3	3.7133e+00	3.7504e+00	1.6481e-17	4.7192e+00	9.1643e-20	5.9381e+00	3.3772e-21	7.4719e+00	2.4836e-22	9.4019e+00	2.6005e-23	1.1830e+01	3.5574e-24	1.4886e+01	5.6614e-25	1.8731e+01	9.0607e-26	2.3570e+01	1.7680e-26	2.9658e+01	3.9995e-27	3.7318e+01	1.0856e-27	4.6957e+01	5.9546e-28	5.9087e+01	1.2649e-28	7.4349e+01	4.2562e-29	9.3553e+01	2.1608e-29	1.1772e+02	5.2564e-30	1.4812e+02	1.3238e-30	1.8638e+02	3.3350e-31	2.3453e+02	8.4034e-32	2.9510e+02	2.1166e-32	3.7133e+02	5.3327e-33	
0	22	1	7	5.7014e+00	5.7584e+00	1.0000e-26	7.2458e+00	1.0000e-26	9.1174e+00	3.7109e-21	1.1472e+01	5.8535e-23	1.4436e+01	2.8456e-24	1.8165e+01	2.5164e-25	2.2856e+01	2.6471e-26	2.8760e+01	3.9506e-27	3.6189e+01	7.9188e-28	4.5536e+01	2.4128e-28	5.7299e+01	6.1997e-29	7.2099e+01	2.1266e-29	9.0722e+01	9.0507e-30	1.1416e+02	1.9922e-30	1.4364e+02	4.3250e-31	1.8074e+02	9.3882e-32	2.2743e+02	2.0374e-32	2.8617e+02	4.4231e-33	3.6009e+02	9.6012e-34	4.5310e+02	2.0843e-34	5.7014e+02	1.1887e-34	
0	22	1	10	7.5233e+00	7.5985e+00	1.0000e-26	9.5612e+00	4.9432e-19	1.2031e+01	3.8982e-22	1.5138e+01	8.3212e-24	1.9049e+01	4.6411e-25	2.3969e+01	3.9957e-26	3.0160e+01	5.2217e-27	3.7950e+01	9.5237e-28	4.7753e+01	2.3418e-28	6.0087e+01	7.2845e-29	7.5608e+01	2.5394e-29	9.5137e+01	9.0058e-30	1.1971e+02	2.5942e-30	1.5063e+02	6.9531e-31	1.8954e+02	1.8631e-31	2.3850e+02	4.9931e-32	3.0010e+02	1.3381e-32	3.7762e+02	3.5860e-33	4.7516e+02	9.6101e-34	5.9789e+02	2.6517e-34	7.5233e+02	1.1755e-34	
0	22	1	12	7.9592e+00	8.0388e+00	1.0000e-26	1.0115e+01	1.0000e-26	1.2728e+01	4.3521e-22	1.6016e+01	5.8409e-22	2.0152e+01	7.5428e-22	2.5358e+01	9.3170e-22	3.1908e+01	1.0971e-21	4.0149e+01	1.2292e-21	5.0520e+01	1.3084e-21	6.3569e+01	1.3194e-21	7.9989e+01	1.2547e-21	1.0065e+02	1.1232e-21	1.2665e+02	9.5119e-22	1.5936e+02	7.6924e-22	2.0052e+02	5.9558e-22	2.5232e+02	4.4156e-22	3.1749e+02	3.1726e-22	3.9950e+02	2.2194e-22	5.0269e+02	1.5194e-22	6.3254e+02	1.0234e-22	7.9592e+02	6.7876e-23	
0	22	1	14	1.7722e+01	1.7899e+01	1.0000e-26	2.2522e+01	1.0000e-26	2.8340e+01	1.3215e-20	3.5660e+01	3.6458e-21	4.4871e+01	1.8619e-21	5.6461e+01	1.9291e-21	7.1044e+01	2.3000e-21	8.9395e+01	2.3579e-21	1.1249e+02	2.0901e-21	1.4154e+02	1.6555e-21	1.7810e+02	1.2001e-21	2.2410e+02	8.1020e-22	2.8199e+02	5.1646e-22	3.5483e+02	3.1453e-22	4.4648e+02	1.8483e-22	5.6180e+02	1.0558e-22	7.0692e+02	5.8805e-23	8.8951e+02	3.1977e-23	1.1193e+03	1.6960e-23	1.4084e+03	8.7514e-24	1.7722e+03	4.3877e-24	
0	22	1	23	2.6257e+01	2.6520e+01	3.3686e-19	3.3370e+01	2.1207e-19	4.1989e+01	5.9632e-20	5.2835e+01	4.1518e-20	6.6482e+01	5.0160e-20	8.3654e+01	5.4820e-20	1.0526e+02	5.0804e-20	1.3245e+02	4.1465e-20	1.6666e+02	3.0710e-20	2.0971e+02	2.1063e-20	2.6388e+02	1.3587e-20	3.3204e+02	8.3470e-21	4.1781e+02	4.9365e-21	5.2573e+02	2.8340e-21	6.6152e+02	1.5866e-21	8.3239e+02	8.6715e-22	1.0474e+03	4.6277e-22	1.3179e+03	2.4050e-22	1.6584e+03	1.2149e-22	2.0867e+03	5.9646e-23	2.6257e+03	3.3459e-23	
0	22	1	24	3.2815e+01	3.3144e+01	1.0000e-26	4.1704e+01	1.0000e-26	5.2477e+01	1.0000e-26	6.6031e+01	1.4853e-25	8.3087e+01	5.3998e-28	1.0455e+02	3.5754e-29	1.3155e+02	5.1367e-30	1.6553e+02	8.6958e-31	2.0829e+02	5.7410e-31	2.6209e+02	6.2617e-33	3.2979e+02	2.8465e-32	4.1497e+02	1.2502e-33	5.2216e+02	5.1367e-33	6.5704e+02	2.7238e-32	8.2675e+02	5.5570e-33	1.0403e+03	1.4910e-34	1.3090e+03	1.1755e-34	1.6471e+03	1.1755e-34	2.0726e+03	1.1755e-34	2.6079e+03	1.1755e-34	3.2815e+03	1.1755e-34	
0	22	1	34	4.8680e+01	4.9167e+01	7.5796e-20	6.1866e+01	1.0996e-19	7.7846e+01	1.1500e-19	9.7954e+01	1.0395e-19	1.2326e+02	8.5104e-20	1.5509e+02	6.4424e-20	1.9515e+02	4.6494e-20	2.4556e+02	3.2414e-20	3.0899e+02	2.1827e-20	3.8880e+02	1.4470e-20	4.8923e+02	9.4354e-21	6.1559e+02	6.1163e-21	7.7460e+02	3.9219e-21	9.7468e+02	2.5004e-21	1.2264e+03	1.5761e-21	1.5432e+03	9.7804e-22	1.9418e+03	5.9599e-22	2.4434e+03	3.5603e-22	3.0745e+03	2.0734e-22	3.8687e+03	1.1783e-22	4.8680e+03	6.5655e-23	
0	23	1	13	6.8665e-05	6.9351e-05	1.0000e-26	8.7265e-05	1.0000e-26	1.0980e-04	1.0000e-26	1.3817e-04	1.0000e-26	1.7386e-04	1.0000e-26	2.1876e-04	1.0000e-26	2.7527e-04	1.0000e-26	3.4637e-04	1.0000e-26	4.3584e-04	1.0000e-26	5.4842e-04	1.0000e-26	6.9007e-04	1.0000e-26	8.6831e-04	1.0000e-26	1.0926e-03	1.0000e-26	1.3748e-03	1.0000e-26	1.7299e-03	1.0000e-26	2.1768e-03	1.0000e-26	2.7390e-03	1.0000e-26	3.4465e-03	1.0000e-26	4.3368e-03	1.0000e-26	5.4569e-03	1.0000e-26	6.8665e-03	1.0000e-26	
0	23	1	14	1.2614e+00	1.2740e+00	2.9201e-21	1.6031e+00	4.3809e-21	2.0172e+00	6.9503e-21	2.5382e+00	1.2423e-20	3.1938e+00	2.0864e-20	4.0188e+00	3.1657e-20	5.0568e+00	7.8098e-20	6.3630e+00	1.1895e-19	8.0066e+00	1.5288e-19	1.0075e+01	2.5001e-19	1.2677e+01	2.2531e-19	1.5951e+01	1.4907e-19	2.0072e+01	6.2761e-20	2.5256e+01	3.2788e-20	3.1780e+01	1.8272e-20	3.9989e+01	1.0328e-20	5.0318e+01	5.8136e-21	6.3314e+01	3.2700e-21	7.9669e+01	1.8799e-21	1.0025e+02	1.1545e-21	1.2614e+02	7.9567e-22	
0	23	1	15	3.8682e+00	3.9069e+00	1.1856e-21	4.9160e+00	1.0858e-21	6.1858e+00	9.7924e-22	7.7836e+00	8.6605e-22	9.7942e+00	7.4757e-22	1.2324e+01	6.2694e-22	1.5507e+01	5.0911e-22	1.9513e+01	4.0110e-22	2.4553e+01	3.0978e-22	3.0895e+01	2.3866e-22	3.8875e+01	2.1411e-22	4.8916e+01	2.1411e-22	6.1551e+01	2.1411e-22	7.7450e+01	2.1411e-22	9.7456e+01	2.1411e-22	1.2263e+02	2.1411e-22	1.5430e+02	2.1411e-22	1.9416e+02	2.1411e-22	2.4431e+02	2.1411e-22	3.0742e+02	2.1411e-22	3.8682e+02	2.1411e-22	
0	23	1	18	7.3802e+00	7.4540e+00	1.6247e-19	9.3794e+00	8.6673e-20	1.1802e+01	4.8051e-20	1.4850e+01	3.2146e-20	1.8686e+01	1.7378e-20	2.3513e+01	1.0233e-20	2.9586e+01	6.1141e-21	3.7229e+01	3.5843e-21	4.6845e+01	2.0179e-21	5.8945e+01	1.0770e-21	7.4170e+01	5.4256e-22	9.3328e+01	2.5881e-22	1.1743e+02	1.1800e-22	1.4777e+02	5.2401e-23	1.8594e+02	2.3522e-23	2.3396e+02	1.1025e-23	2.9440e+02	5.6527e-24	3.7044e+02	3.3049e-24	4.6612e+02	2.2449e-24	5.8652e+02	1.7584e-24	7.3802e+02	1.6092e-24	
0	23	1	21	9.2495e+00	9.3420e+00	1.5623e-19	1.1755e+01	1.4117e-19	1.4791e+01	5.8580e-20	1.8612e+01	2.9380e-20	2.3419e+01	1.6082e-20	2.9469e+01	9.1257e-21	3.7080e+01	5.1948e-21	4.6658e+01	2.8968e-21	5.8710e+01	1.5554e-21	7.3875e+01	7.9536e-22	9.2957e+01	3.8575e-22	1.1697e+02	1.7791e-22	1.4718e+02	7.8678e-23	1.8520e+02	3.3838e-23	2.3303e+02	1.4405e-23	2.9322e+02	6.2361e-24	3.6896e+02	2.9929e-24	4.6427e+02	1.6832e-24	5.8419e+02	1.1149e-24	7.3508e+02	8.6176e-25	9.2495e+02	7.8060e-25	
0	23	1	24	1.6355e+01	1.6519e+01	1.9304e-20	2.0785e+01	1.8414e-19	2.6154e+01	2.4720e-19	3.2910e+01	1.1379e-19	4.1411e+01	2.3774e-20	5.2107e+01	8.9607e-21	6.5566e+01	9.2344e-21	8.2502e+01	1.1351e-20	1.0381e+02	1.1349e-20	1.3063e+02	9.5822e-21	1.6437e+02	7.1659e-21	2.0682e+02	4.9078e-21	2.6024e+02	3.1501e-21	3.2747e+02	1.9252e-21	4.1205e+02	1.1331e-21	5.1848e+02	6.4826e-22	6.5241e+02	3.6183e-22	8.2092e+02	1.9727e-22	1.0330e+03	1.0503e-22	1.2998e+03	5.4512e-23	1.6355e+03	2.7678e-23	
0	23	1	25	2.1889e+01	2.2108e+01	6.0833e-20	2.7818e+01	1.9987e-20	3.5003e+01	6.2429e-21	4.4045e+01	2.9605e-21	5.5421e+01	2.8896e-21	6.9737e+01	3.7690e-21	8.7750e+01	4.1594e-21	1.1042e+02	3.8375e-21	1.3894e+02	3.1073e-21	1.7482e+02	2.2776e-21	2.1998e+02	1.5441e-21	2.7680e+02	9.8863e-22	3.4830e+02	6.0381e-22	4.3826e+02	3.5608e-22	5.5146e+02	2.0389e-22	6.9391e+02	1.1391e-22	8.7314e+02	6.2049e-23	1.0987e+03	3.3003e-23	1.3825e+03	1.8064e-23	1.7395e+03	1.2130e-23	2.1889e+03	1.2079e-23	
0	23	1	35	4.2376e+01	4.2800e+01	2.4025e-20	5.3856e+01	3.0105e-20	6.7766e+01	1.8325e-20	8.5270e+01	1.9635e-20	1.0730e+02	1.8555e-20	1.3501e+02	1.5370e-20	1.6988e+02	1.1620e-20	2.1376e+02	8.3278e-21	2.6898e+02	5.7172e-21	3.3846e+02	3.8110e-21	4.2588e+02	2.5033e-21	5.3588e+02	1.6227e-21	6.7430e+02	1.0462e-21	8.4847e+02	6.6783e-22	1.0676e+03	4.2260e-22	1.3434e+03	2.6429e-22	1.6904e+03	1.6260e-22	2.1270e+03	9.8189e-23	2.6764e+03	5.8034e-23	3.3678e+03	3.3428e-23	4.2376e+03	2.0446e-23	
0	24	1	24	5.4915e+00	5.5464e+00	1.4792e-19	6.9790e+00	8.6544e-20	8.7817e+00	5.6598e-20	1.1050e+01	1.7005e-18	1.3904e+01	9.6746e-19	1.7496e+01	4.2823e-19	2.2015e+01	2.2188e-19	2.7701e+01	1.2308e-19	3.4856e+01	6.9598e-20	4.3860e+01	3.8926e-20	5.5189e+01	2.1072e-20	6.9444e+01	1.0921e-20	8.7381e+01	5.3941e-21	1.0995e+02	2.5570e-21	1.3835e+02	1.1821e-21	1.7409e+02	5.4504e-22	2.1906e+02	2.5706e-22	2.7564e+02	1.2931e-22	3.4683e+02	7.3106e-23	4.3642e+02	4.9708e-23	5.4915e+02	4.0390e-23	
0	24	1	35	2.0685e+01	2.0892e+01	1.9158e-18	2.6288e+01	8.7099e-19	3.3078e+01	2.8472e-19	4.1622e+01	6.8224e-20	5.2373e+01	3.8938e-20	6.5901e+01	4.6995e-20	8.2923e+01	5.4590e-20	1.0434e+02	5.2359e-20	1.3129e+02	4.3339e-20	1.6521e+02	3.2105e-20	2.0788e+02	2.1958e-20	2.6157e+02	1.4144e-20	3.2914e+02	8.6893e-21	4.1415e+02	5.1483e-21	5.2113e+02	2.9634e-21	6.5574e+02	1.6624e-21	8.2511e+02	9.0918e-22	1.0382e+03	4.8487e-22	1.3064e+03	2.5187e-22	1.6439e+03	1.2718e-22	2.0685e+03	7.2141e-23	
